,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
1278,870.36,878.15,864.0,874.8,2018-02-23T12:58:35.0000000Z,2018-02-23T12:02:02.0000000Z,2018-02-23T13:00:00.0000000Z,2018-02-23T12:00:00.0000000Z,339,775.19157971,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1279,871.92,874.29,865.98,870.15,2018-02-23T13:59:50.0000000Z,2018-02-23T13:00:07.0000000Z,2018-02-23T14:00:00.0000000Z,2018-02-23T13:00:00.0000000Z,326,714.44094734,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1280,869.96,883.44,869.0,869.68,2018-02-23T14:59:35.0000000Z,2018-02-23T14:00:07.0000000Z,2018-02-23T15:00:00.0000000Z,2018-02-23T14:00:00.0000000Z,423,754.77590872,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1281,863.57,875.93,863.57,870.36,2018-02-23T15:59:58.0000000Z,2018-02-23T15:00:19.0000000Z,2018-02-23T16:00:00.0000000Z,2018-02-23T15:00:00.0000000Z,352,553.35052884,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1282,845.0,866.84,843.5,864.0,2018-02-23T16:58:23.0000000Z,2018-02-23T16:00:00.0000000Z,2018-02-23T17:00:00.0000000Z,2018-02-23T16:00:00.0000000Z,576,1410.35694108,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1283,847.12,847.53,839.52,845.17,2018-02-23T17:59:15.0000000Z,2018-02-23T17:00:05.0000000Z,2018-02-23T18:00:00.0000000Z,2018-02-23T17:00:00.0000000Z,192,442.244624219,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1284,849.47,860.94,845.1,845.1,2018-02-23T18:59:56.0000000Z,2018-02-23T18:00:09.0000000Z,2018-02-23T19:00:00.0000000Z,2018-02-23T18:00:00.0000000Z,321,810.14494066,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1285,840.56,855.62,836.65,851.0,2018-02-23T19:59:49.0000000Z,2018-02-23T19:00:01.0000000Z,2018-02-23T20:00:00.0000000Z,2018-02-23T19:00:00.0000000Z,274,671.82149642,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1286,838.08,840.54,825.76,840.35,2018-02-23T20:59:37.0000000Z,2018-02-23T20:00:13.0000000Z,2018-02-23T21:00:00.0000000Z,2018-02-23T20:00:00.0000000Z,377,466.16197267,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1287,831.85,844.28,830.72,835.62,2018-02-23T21:58:52.0000000Z,2018-02-23T21:00:07.0000000Z,2018-02-23T22:00:00.0000000Z,2018-02-23T21:00:00.0000000Z,240,460.31331758,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1288,853.89,854.44,833.46,834.55,2018-02-23T22:59:15.0000000Z,2018-02-23T22:02:23.0000000Z,2018-02-23T23:00:00.0000000Z,2018-02-23T22:00:00.0000000Z,202,278.17288425,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1289,851.98,860.62,846.9,854.44,2018-02-23T23:59:50.0000000Z,2018-02-23T23:00:31.0000000Z,2018-02-24T00:00:00.0000000Z,2018-02-23T23:00:00.0000000Z,177,417.031432219,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1290,866.88,868.53,848.98,852.5,2018-02-24T00:56:38.0000000Z,2018-02-24T00:00:12.0000000Z,2018-02-24T01:00:00.0000000Z,2018-02-24T00:00:00.0000000Z,181,271.81215813,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1291,869.75,869.75,860.59,866.87,2018-02-24T01:59:01.0000000Z,2018-02-24T01:00:11.0000000Z,2018-02-24T02:00:00.0000000Z,2018-02-24T01:00:00.0000000Z,210,531.930815949,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1292,871.25,878.0,866.33,869.75,2018-02-24T02:57:48.0000000Z,2018-02-24T02:01:35.0000000Z,2018-02-24T03:00:00.0000000Z,2018-02-24T02:00:00.0000000Z,210,732.41951325,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1293,868.73,872.3,861.69,871.5,2018-02-24T03:59:49.0000000Z,2018-02-24T03:00:47.0000000Z,2018-02-24T04:00:00.0000000Z,2018-02-24T03:00:00.0000000Z,102,180.66430036,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1294,865.0,872.86,863.94,865.76,2018-02-24T04:58:03.0000000Z,2018-02-24T04:00:04.0000000Z,2018-02-24T05:00:00.0000000Z,2018-02-24T04:00:00.0000000Z,84,202.8719073,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1295,868.72,872.86,863.82,865.86,2018-02-24T05:57:44.0000000Z,2018-02-24T05:00:03.0000000Z,2018-02-24T06:00:00.0000000Z,2018-02-24T05:00:00.0000000Z,61,94.91466222,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1296,850.0,872.66,845.0,872.49,2018-02-24T06:59:51.0000000Z,2018-02-24T06:04:30.0000000Z,2018-02-24T07:00:00.0000000Z,2018-02-24T06:00:00.0000000Z,334,768.35321658,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1297,848.7,850.0,835.52,849.99,2018-02-24T07:59:21.0000000Z,2018-02-24T07:00:09.0000000Z,2018-02-24T08:00:00.0000000Z,2018-02-24T07:00:00.0000000Z,250,543.80840478,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1298,838.35,846.46,836.64,846.0,2018-02-24T08:56:02.0000000Z,2018-02-24T08:00:03.0000000Z,2018-02-24T09:00:00.0000000Z,2018-02-24T08:00:00.0000000Z,132,205.79274775,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1299,847.18,851.84,838.35,838.35,2018-02-24T09:57:26.0000000Z,2018-02-24T09:00:04.0000000Z,2018-02-24T10:00:00.0000000Z,2018-02-24T09:00:00.0000000Z,81,121.29254742,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1300,826.2,844.0,819.41,844.0,2018-02-24T10:59:27.0000000Z,2018-02-24T10:01:00.0000000Z,2018-02-24T11:00:00.0000000Z,2018-02-24T10:00:00.0000000Z,493,1337.14075162,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1301,828.5,834.98,819.21,826.82,2018-02-24T11:59:52.0000000Z,2018-02-24T11:00:07.0000000Z,2018-02-24T12:00:00.0000000Z,2018-02-24T11:00:00.0000000Z,153,387.87390091,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1302,835.58,839.9,822.2,828.98,2018-02-24T12:59:49.0000000Z,2018-02-24T12:00:27.0000000Z,2018-02-24T13:00:00.0000000Z,2018-02-24T12:00:00.0000000Z,261,797.62458745,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1303,830.01,835.13,823.02,835.13,2018-02-24T13:59:58.0000000Z,2018-02-24T13:00:07.0000000Z,2018-02-24T14:00:00.0000000Z,2018-02-24T13:00:00.0000000Z,289,865.349604965,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1304,837.49,844.63,826.9,830.0,2018-02-24T14:59:55.0000000Z,2018-02-24T14:00:01.0000000Z,2018-02-24T15:00:00.0000000Z,2018-02-24T14:00:00.0000000Z,260,752.6334356,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1305,829.66,838.0,829.0,835.15,2018-02-24T15:58:21.0000000Z,2018-02-24T15:00:32.0000000Z,2018-02-24T16:00:00.0000000Z,2018-02-24T15:00:00.0000000Z,118,271.71520839,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1306,831.92,838.24,826.02,830.0,2018-02-24T16:59:08.0000000Z,2018-02-24T16:00:02.0000000Z,2018-02-24T17:00:00.0000000Z,2018-02-24T16:00:00.0000000Z,191,497.9929555,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1307,824.0,837.35,821.05,833.11,2018-02-24T17:59:40.0000000Z,2018-02-24T17:00:21.0000000Z,2018-02-24T18:00:00.0000000Z,2018-02-24T17:00:00.0000000Z,176,468.47327647,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1308,821.0,830.88,821.0,824.0,2018-02-24T18:59:59.0000000Z,2018-02-24T18:00:09.0000000Z,2018-02-24T19:00:00.0000000Z,2018-02-24T18:00:00.0000000Z,147,339.02131271,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1309,823.04,827.77,817.0,821.0,2018-02-24T19:57:26.0000000Z,2018-02-24T19:00:01.0000000Z,2018-02-24T20:00:00.0000000Z,2018-02-24T19:00:00.0000000Z,149,236.37246221,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1310,810.41,822.09,809.01,822.09,2018-02-24T20:59:29.0000000Z,2018-02-24T20:00:49.0000000Z,2018-02-24T21:00:00.0000000Z,2018-02-24T20:00:00.0000000Z,368,811.44682157,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1311,821.53,821.76,810.39,811.26,2018-02-24T21:59:05.0000000Z,2018-02-24T21:00:11.0000000Z,2018-02-24T22:00:00.0000000Z,2018-02-24T21:00:00.0000000Z,165,341.7217888,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1312,831.0,834.0,817.5,821.51,2018-02-24T22:59:06.0000000Z,2018-02-24T22:01:24.0000000Z,2018-02-24T23:00:00.0000000Z,2018-02-24T22:00:00.0000000Z,133,133.12713939,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1313,835.74,839.32,829.53,831.0,2018-02-24T23:59:26.0000000Z,2018-02-24T23:01:20.0000000Z,2018-02-25T00:00:00.0000000Z,2018-02-24T23:00:00.0000000Z,87,133.93264038,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1314,830.0,836.0,824.43,835.74,2018-02-25T00:59:28.0000000Z,2018-02-25T00:00:16.0000000Z,2018-02-25T01:00:00.0000000Z,2018-02-25T00:00:00.0000000Z,81,182.32199953,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1315,840.02,841.63,830.0,831.56,2018-02-25T01:57:30.0000000Z,2018-02-25T01:03:08.0000000Z,2018-02-25T02:00:00.0000000Z,2018-02-25T01:00:00.0000000Z,141,518.27356942,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1316,835.24,841.84,832.02,840.02,2018-02-25T02:59:51.0000000Z,2018-02-25T02:02:01.0000000Z,2018-02-25T03:00:00.0000000Z,2018-02-25T02:00:00.0000000Z,148,268.09646282,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1317,834.05,835.39,825.03,831.67,2018-02-25T03:59:51.0000000Z,2018-02-25T03:01:07.0000000Z,2018-02-25T04:00:00.0000000Z,2018-02-25T03:00:00.0000000Z,215,508.20554743,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1318,841.05,843.14,830.93,834.0,2018-02-25T04:59:41.0000000Z,2018-02-25T04:00:05.0000000Z,2018-02-25T05:00:00.0000000Z,2018-02-25T04:00:00.0000000Z,237,510.806068608,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1319,842.16,843.35,837.0,841.24,2018-02-25T05:55:07.0000000Z,2018-02-25T05:00:02.0000000Z,2018-02-25T06:00:00.0000000Z,2018-02-25T05:00:00.0000000Z,61,112.97095759,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1320,848.83,850.84,839.85,841.77,2018-02-25T06:56:23.0000000Z,2018-02-25T06:00:11.0000000Z,2018-02-25T07:00:00.0000000Z,2018-02-25T06:00:00.0000000Z,203,419.0139011,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1321,844.89,851.38,841.19,845.37,2018-02-25T07:59:27.0000000Z,2018-02-25T07:00:51.0000000Z,2018-02-25T08:00:00.0000000Z,2018-02-25T07:00:00.0000000Z,136,295.17002112,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1322,837.12,847.33,834.31,844.65,2018-02-25T08:59:05.0000000Z,2018-02-25T08:00:06.0000000Z,2018-02-25T09:00:00.0000000Z,2018-02-25T08:00:00.0000000Z,169,364.38316627,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1323,839.49,842.16,830.92,839.02,2018-02-25T09:59:29.0000000Z,2018-02-25T09:01:12.0000000Z,2018-02-25T10:00:00.0000000Z,2018-02-25T09:00:00.0000000Z,266,797.93264495,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1324,840.29,844.08,835.02,839.47,2018-02-25T10:57:44.0000000Z,2018-02-25T10:00:08.0000000Z,2018-02-25T11:00:00.0000000Z,2018-02-25T10:00:00.0000000Z,138,294.98912285,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1325,839.9,846.56,833.78,841.41,2018-02-25T11:59:43.0000000Z,2018-02-25T11:01:30.0000000Z,2018-02-25T12:00:00.0000000Z,2018-02-25T11:00:00.0000000Z,202,309.82244756,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1326,831.52,842.35,827.45,839.79,2018-02-25T12:59:32.0000000Z,2018-02-25T12:01:05.0000000Z,2018-02-25T13:00:00.0000000Z,2018-02-25T12:00:00.0000000Z,206,312.69828908,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1327,827.07,833.93,821.14,831.52,2018-02-25T13:58:54.0000000Z,2018-02-25T13:00:02.0000000Z,2018-02-25T14:00:00.0000000Z,2018-02-25T13:00:00.0000000Z,179,396.04551857,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1328,822.99,831.74,822.68,826.87,2018-02-25T14:59:59.0000000Z,2018-02-25T14:01:13.0000000Z,2018-02-25T15:00:00.0000000Z,2018-02-25T14:00:00.0000000Z,124,209.16644617,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1329,827.4,830.38,818.38,822.65,2018-02-25T15:57:38.0000000Z,2018-02-25T15:00:31.0000000Z,2018-02-25T16:00:00.0000000Z,2018-02-25T15:00:00.0000000Z,405,1183.53193708,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1330,828.88,831.32,823.98,825.46,2018-02-25T16:59:20.0000000Z,2018-02-25T16:00:07.0000000Z,2018-02-25T17:00:00.0000000Z,2018-02-25T16:00:00.0000000Z,208,470.12847381,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1331,826.57,831.56,826.57,831.29,2018-02-25T17:58:42.0000000Z,2018-02-25T17:01:35.0000000Z,2018-02-25T18:00:00.0000000Z,2018-02-25T17:00:00.0000000Z,114,116.73117526,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1332,832.01,834.38,823.8,826.52,2018-02-25T18:59:34.0000000Z,2018-02-25T18:01:10.0000000Z,2018-02-25T19:00:00.0000000Z,2018-02-25T18:00:00.0000000Z,245,625.27438585,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1333,837.11,838.88,829.42,832.01,2018-02-25T19:57:47.0000000Z,2018-02-25T19:00:03.0000000Z,2018-02-25T20:00:00.0000000Z,2018-02-25T19:00:00.0000000Z,164,180.830624799,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1334,838.86,842.0,834.16,834.16,2018-02-25T20:59:29.0000000Z,2018-02-25T20:00:21.0000000Z,2018-02-25T21:00:00.0000000Z,2018-02-25T20:00:00.0000000Z,177,343.557008699,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1335,840.39,843.9,837.31,838.89,2018-02-25T21:59:59.0000000Z,2018-02-25T21:00:35.0000000Z,2018-02-25T22:00:00.0000000Z,2018-02-25T21:00:00.0000000Z,145,291.17794737,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1336,848.8,848.9,838.05,843.21,2018-02-25T22:59:42.0000000Z,2018-02-25T22:00:08.0000000Z,2018-02-25T23:00:00.0000000Z,2018-02-25T22:00:00.0000000Z,117,158.66493986,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1337,842.65,848.81,838.97,848.79,2018-02-25T23:59:57.0000000Z,2018-02-25T23:02:51.0000000Z,2018-02-26T00:00:00.0000000Z,2018-02-25T23:00:00.0000000Z,90,105.9915136,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1338,844.77,846.66,841.1,842.82,2018-02-26T00:56:10.0000000Z,2018-02-26T00:00:06.0000000Z,2018-02-26T01:00:00.0000000Z,2018-02-26T00:00:00.0000000Z,89,112.74922864,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1339,854.0,854.0,845.2,845.21,2018-02-26T01:58:27.0000000Z,2018-02-26T01:01:31.0000000Z,2018-02-26T02:00:00.0000000Z,2018-02-26T01:00:00.0000000Z,174,408.4397255,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1340,856.03,858.4,851.09,853.95,2018-02-26T02:57:49.0000000Z,2018-02-26T02:00:12.0000000Z,2018-02-26T03:00:00.0000000Z,2018-02-26T02:00:00.0000000Z,242,530.4702837,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1341,850.92,856.57,847.94,856.56,2018-02-26T03:53:09.0000000Z,2018-02-26T03:00:06.0000000Z,2018-02-26T04:00:00.0000000Z,2018-02-26T03:00:00.0000000Z,126,392.044219289,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1342,852.91,853.31,845.1,848.19,2018-02-26T04:55:58.0000000Z,2018-02-26T04:01:50.0000000Z,2018-02-26T05:00:00.0000000Z,2018-02-26T04:00:00.0000000Z,180,307.80656243,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1343,851.15,854.05,847.1,854.01,2018-02-26T05:57:57.0000000Z,2018-02-26T05:00:08.0000000Z,2018-02-26T06:00:00.0000000Z,2018-02-26T05:00:00.0000000Z,98,145.74892802,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1344,836.99,851.15,835.02,851.15,2018-02-26T06:59:30.0000000Z,2018-02-26T06:02:10.0000000Z,2018-02-26T07:00:00.0000000Z,2018-02-26T06:00:00.0000000Z,274,743.40997474,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1345,842.47,844.28,835.0,836.99,2018-02-26T07:58:48.0000000Z,2018-02-26T07:00:08.0000000Z,2018-02-26T08:00:00.0000000Z,2018-02-26T07:00:00.0000000Z,294,907.7922266,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1346,842.91,843.0,834.77,842.29,2018-02-26T08:56:37.0000000Z,2018-02-26T08:00:18.0000000Z,2018-02-26T09:00:00.0000000Z,2018-02-26T08:00:00.0000000Z,201,621.97311744,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1347,846.03,849.78,839.04,841.31,2018-02-26T09:59:55.0000000Z,2018-02-26T09:00:08.0000000Z,2018-02-26T10:00:00.0000000Z,2018-02-26T09:00:00.0000000Z,150,497.3518846,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1348,859.47,859.47,844.01,846.03,2018-02-26T10:59:58.0000000Z,2018-02-26T10:00:09.0000000Z,2018-02-26T11:00:00.0000000Z,2018-02-26T10:00:00.0000000Z,381,853.73454188,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1349,857.58,863.97,857.0,857.86,2018-02-26T11:59:49.0000000Z,2018-02-26T11:00:08.0000000Z,2018-02-26T12:00:00.0000000Z,2018-02-26T11:00:00.0000000Z,517,1083.51491022,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1350,867.57,867.69,855.72,860.27,2018-02-26T12:59:56.0000000Z,2018-02-26T12:00:05.0000000Z,2018-02-26T13:00:00.0000000Z,2018-02-26T12:00:00.0000000Z,386,843.04238703,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1351,869.8,880.0,866.61,866.62,2018-02-26T13:59:56.0000000Z,2018-02-26T13:00:01.0000000Z,2018-02-26T14:00:00.0000000Z,2018-02-26T13:00:00.0000000Z,1094,2566.375304649,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1352,875.73,879.0,868.59,872.39,2018-02-26T14:59:56.0000000Z,2018-02-26T14:00:04.0000000Z,2018-02-26T15:00:00.0000000Z,2018-02-26T14:00:00.0000000Z,563,1120.98421917,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1353,872.8,878.31,870.0,875.45,2018-02-26T15:57:51.0000000Z,2018-02-26T15:00:05.0000000Z,2018-02-26T16:00:00.0000000Z,2018-02-26T15:00:00.0000000Z,313,474.13733142,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1354,865.22,876.27,861.23,872.99,2018-02-26T16:58:59.0000000Z,2018-02-26T16:00:27.0000000Z,2018-02-26T17:00:00.0000000Z,2018-02-26T16:00:00.0000000Z,491,1009.09989056,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1355,868.0,870.82,859.0,861.78,2018-02-26T17:59:11.0000000Z,2018-02-26T17:00:37.0000000Z,2018-02-26T18:00:00.0000000Z,2018-02-26T17:00:00.0000000Z,339,546.10624561,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1356,864.57,872.95,859.0,868.04,2018-02-26T18:59:58.0000000Z,2018-02-26T18:00:04.0000000Z,2018-02-26T19:00:00.0000000Z,2018-02-26T18:00:00.0000000Z,250,265.30227619,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1357,864.05,866.49,860.54,862.98,2018-02-26T19:59:58.0000000Z,2018-02-26T19:00:26.0000000Z,2018-02-26T20:00:00.0000000Z,2018-02-26T19:00:00.0000000Z,189,162.58706886,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1358,865.29,865.29,857.02,864.05,2018-02-26T20:59:57.0000000Z,2018-02-26T20:00:00.0000000Z,2018-02-26T21:00:00.0000000Z,2018-02-26T20:00:00.0000000Z,358,495.64935322,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1359,866.72,874.78,862.2,865.29,2018-02-26T21:59:31.0000000Z,2018-02-26T21:00:01.0000000Z,2018-02-26T22:00:00.0000000Z,2018-02-26T21:00:00.0000000Z,692,870.326886169,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1360,868.58,872.01,863.83,865.28,2018-02-26T22:56:57.0000000Z,2018-02-26T22:00:14.0000000Z,2018-02-26T23:00:00.0000000Z,2018-02-26T22:00:00.0000000Z,173,142.13396133,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1361,868.4,870.16,865.0,868.99,2018-02-26T23:59:27.0000000Z,2018-02-26T23:01:30.0000000Z,2018-02-27T00:00:00.0000000Z,2018-02-26T23:00:00.0000000Z,195,502.23418769,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1362,873.6,874.25,866.06,868.46,2018-02-27T00:59:30.0000000Z,2018-02-27T00:00:06.0000000Z,2018-02-27T01:00:00.0000000Z,2018-02-27T00:00:00.0000000Z,177,401.23116215,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1363,865.85,874.01,861.21,872.96,2018-02-27T01:59:54.0000000Z,2018-02-27T01:00:29.0000000Z,2018-02-27T02:00:00.0000000Z,2018-02-27T01:00:00.0000000Z,203,192.195805449,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1364,861.83,867.24,861.0,864.22,2018-02-27T02:59:45.0000000Z,2018-02-27T02:00:21.0000000Z,2018-02-27T03:00:00.0000000Z,2018-02-27T02:00:00.0000000Z,194,245.84210966,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1365,869.3,871.0,862.25,862.25,2018-02-27T03:58:53.0000000Z,2018-02-27T03:00:37.0000000Z,2018-02-27T04:00:00.0000000Z,2018-02-27T03:00:00.0000000Z,137,161.06579839,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1366,871.85,874.63,869.31,869.31,2018-02-27T04:59:48.0000000Z,2018-02-27T04:00:03.0000000Z,2018-02-27T05:00:00.0000000Z,2018-02-27T04:00:00.0000000Z,94,248.56624806,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1367,875.81,877.0,868.95,871.87,2018-02-27T05:59:21.0000000Z,2018-02-27T05:01:21.0000000Z,2018-02-27T06:00:00.0000000Z,2018-02-27T05:00:00.0000000Z,175,369.33648785,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1368,877.04,878.47,873.99,875.81,2018-02-27T06:59:28.0000000Z,2018-02-27T06:00:13.0000000Z,2018-02-27T07:00:00.0000000Z,2018-02-27T06:00:00.0000000Z,182,427.70393862,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
1369,891.33,891.47,876.14,876.14,2018-02-27T07:59:56.0000000Z,2018-02-27T07:00:08.0000000Z,2018-02-27T08:00:00.0000000Z,2018-02-27T07:00:00.0000000Z,578,1527.9649115,ohlcv,BITSTAMP_SPOT_ETH_USD,1HRS,2018-01-01T00:00:00,100000
