,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
181,10300.0,10433.88,9399.0,9592.44,2018-02-26T23:59:50.1830000Z,2018-02-26T00:00:45.6320000Z,2018-02-27T00:00:00.0000000Z,2018-02-26T00:00:00.0000000Z,22436,5511.920472436,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
182,10562.46,10850.0,10117.0,10299.99,2018-02-27T23:59:58.7280000Z,2018-02-27T00:00:06.7780000Z,2018-02-28T00:00:00.0000000Z,2018-02-27T00:00:00.0000000Z,15504,5522.464809068,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
183,10296.86,11050.0,10260.85,10560.49,2018-02-28T23:59:47.4870000Z,2018-02-28T00:00:01.2350000Z,2018-03-01T00:00:00.0000000Z,2018-02-28T00:00:00.0000000Z,23449,6014.810957209,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
184,10900.95,11100.0,10200.0,10296.86,2018-03-01T23:59:30.2630000Z,2018-03-01T00:00:02.0320000Z,2018-03-02T00:00:00.0000000Z,2018-03-01T00:00:00.0000000Z,17567,5126.617406076,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
185,11027.77,11200.0,10779.44,10900.74,2018-03-02T23:59:50.2640000Z,2018-03-02T00:00:26.8950000Z,2018-03-03T00:00:00.0000000Z,2018-03-02T00:00:00.0000000Z,21585,4001.997125575,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
186,11433.72,11484.98,11026.91,11026.91,2018-03-03T23:59:56.8780000Z,2018-03-03T00:00:22.7500000Z,2018-03-04T00:00:00.0000000Z,2018-03-03T00:00:00.0000000Z,12428,1842.464048996,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
187,11467.19,11500.0,11060.01,11444.27,2018-03-04T23:59:42.6440000Z,2018-03-04T00:00:12.3740000Z,2018-03-05T00:00:00.0000000Z,2018-03-04T00:00:00.0000000Z,11511,1867.493751267,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
188,11400.01,11650.01,11400.0,11467.19,2018-03-05T23:59:59.0270000Z,2018-03-05T00:00:10.5840000Z,2018-03-06T00:00:00.0000000Z,2018-03-05T00:00:00.0000000Z,8942,2905.859055262,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
189,10696.87,11401.64,10563.93,11400.0,2018-03-06T23:59:43.5050000Z,2018-03-06T00:00:00.2180000Z,2018-03-07T00:00:00.0000000Z,2018-03-06T00:00:00.0000000Z,25793,5056.942496951,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
190,9884.26,10898.99,9375.0,10696.87,2018-03-07T23:59:42.3630000Z,2018-03-07T00:00:36.6330000Z,2018-03-08T00:00:00.0000000Z,2018-03-07T00:00:00.0000000Z,38900,10167.883770816,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
191,9295.77,10100.0,9050.0,9889.95,2018-03-08T23:59:58.0950000Z,2018-03-08T00:00:15.1330000Z,2018-03-09T00:00:00.0000000Z,2018-03-08T00:00:00.0000000Z,29454,8652.788870584,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
192,9257.0,9409.21,8370.0,9299.4,2018-03-09T23:59:55.7000000Z,2018-03-09T00:00:00.1720000Z,2018-03-10T00:00:00.0000000Z,2018-03-09T00:00:00.0000000Z,31228,11016.698454474,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
193,8769.2,9515.21,8731.0,9257.01,2018-03-10T23:35:25.8490000Z,2018-03-10T00:00:00.0800000Z,2018-03-11T00:00:00.0000000Z,2018-03-10T00:00:00.0000000Z,26736,4578.518924787,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
194,9530.94,9772.42,8544.95,8763.32,2018-03-11T23:59:46.0500000Z,2018-03-11T01:12:32.0580000Z,2018-03-12T00:00:00.0000000Z,2018-03-11T00:00:00.0000000Z,24711,4566.211455331,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
195,9110.39,9898.0,8760.0,9533.71,2018-03-12T23:59:59.6140000Z,2018-03-12T00:00:16.2100000Z,2018-03-13T00:00:00.0000000Z,2018-03-12T00:00:00.0000000Z,35670,7413.199323908,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
196,9146.52,9500.0,8850.0,9110.39,2018-03-13T23:59:59.6870000Z,2018-03-13T00:00:09.7880000Z,2018-03-14T00:00:00.0000000Z,2018-03-13T00:00:00.0000000Z,35518,6443.622878232,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
197,8198.82,9366.16,7932.65,9147.66,2018-03-14T23:59:58.4190000Z,2018-03-14T00:00:16.7390000Z,2018-03-15T00:00:00.0000000Z,2018-03-14T00:00:00.0000000Z,43339,8988.752599463,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
198,8265.03,8416.92,7675.35,8196.34,2018-03-15T23:59:27.0310000Z,2018-03-15T00:00:00.7660000Z,2018-03-16T00:00:00.0000000Z,2018-03-15T00:00:00.0000000Z,45768,10298.784784192,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
199,8265.81,8607.11,7900.01,8260.06,2018-03-16T23:59:57.5110000Z,2018-03-16T00:00:13.0030000Z,2018-03-17T00:00:00.0000000Z,2018-03-16T00:00:00.0000000Z,23490,6597.587396526,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
200,7870.99,8350.0,7737.49,8260.0,2018-03-17T23:59:48.9620000Z,2018-03-17T00:00:08.5020000Z,2018-03-18T00:00:00.0000000Z,2018-03-17T00:00:00.0000000Z,11741,4380.963570479,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
201,8197.29,8297.0,7319.0,7862.57,2018-03-18T23:59:56.5310000Z,2018-03-18T00:00:18.4940000Z,2018-03-19T00:00:00.0000000Z,2018-03-18T00:00:00.0000000Z,19693,9507.784978737,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
202,8599.01,8744.68,8119.7,8197.28,2018-03-19T23:59:52.4440000Z,2018-03-19T00:00:00.1620000Z,2018-03-20T00:00:00.0000000Z,2018-03-19T00:00:00.0000000Z,17337,8478.734790853,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
203,8904.23,9037.0,8327.35,8599.0,2018-03-20T23:59:37.8350000Z,2018-03-20T00:00:02.7140000Z,2018-03-21T00:00:00.0000000Z,2018-03-20T00:00:00.0000000Z,14026,7429.433045614,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
204,8902.53,9180.0,8755.0,8911.52,2018-03-21T23:59:56.2550000Z,2018-03-21T00:00:30.4760000Z,2018-03-22T00:00:00.0000000Z,2018-03-21T00:00:00.0000000Z,14147,6569.302275326,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
205,8710.44,9100.0,8494.62,8900.0,2018-03-22T23:59:56.0910000Z,2018-03-22T00:00:04.6590000Z,2018-03-23T00:00:00.0000000Z,2018-03-22T00:00:00.0000000Z,17847,6394.844797946,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
206,8925.0,8925.01,8288.01,8708.01,2018-03-23T23:59:45.5190000Z,2018-03-23T00:00:24.7960000Z,2018-03-24T00:00:00.0000000Z,2018-03-23T00:00:00.0000000Z,28776,6212.366461233,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
207,8540.33,9000.0,8500.0,8925.0,2018-03-24T23:59:51.0260000Z,2018-03-24T00:00:09.2230000Z,2018-03-25T00:00:00.0000000Z,2018-03-24T00:00:00.0000000Z,10466,3002.395672281,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
208,8457.04,8687.3,8375.5,8526.54,2018-03-25T23:59:37.7790000Z,2018-03-25T00:00:10.1270000Z,2018-03-26T00:00:00.0000000Z,2018-03-25T00:00:00.0000000Z,20942,3812.337545592,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
209,8149.44,8495.73,7827.95,8457.01,2018-03-26T23:59:56.8730000Z,2018-03-26T00:00:05.4230000Z,2018-03-27T00:00:00.0000000Z,2018-03-26T00:00:00.0000000Z,31728,6832.182058526,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
210,7794.42,8221.79,7753.0,8149.46,2018-03-27T23:59:43.1860000Z,2018-03-27T00:00:08.3530000Z,2018-03-28T00:00:00.0000000Z,2018-03-27T00:00:00.0000000Z,35360,6455.053157742,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
211,7941.87,8095.0,7749.53,7797.88,2018-03-28T23:59:47.8020000Z,2018-03-28T00:00:09.9910000Z,2018-03-29T00:00:00.0000000Z,2018-03-28T00:00:00.0000000Z,21383,5096.561659211,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
212,7086.6,7965.0,6903.0,7942.89,2018-03-29T23:59:36.9540000Z,2018-03-29T00:00:04.5430000Z,2018-03-30T00:00:00.0000000Z,2018-03-29T00:00:00.0000000Z,30268,12018.364051164,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
213,6838.71,7271.9,6600.0,7078.31,2018-03-30T23:59:47.9440000Z,2018-03-30T00:00:26.6690000Z,2018-03-31T00:00:00.0000000Z,2018-03-30T00:00:00.0000000Z,23772,11204.488700145,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
214,6921.27,7242.47,6788.51,6838.7,2018-03-31T23:59:56.7370000Z,2018-03-31T00:00:00.5810000Z,2018-04-01T00:00:00.0000000Z,2018-03-31T00:00:00.0000000Z,21265,4847.505488814,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
215,6811.02,7043.5,6442.49,6925.09,2018-04-01T23:59:43.2970000Z,2018-04-01T00:00:29.3070000Z,2018-04-02T00:00:00.0000000Z,2018-04-01T00:00:00.0000000Z,14688,5877.159735031,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
216,7049.99,7113.01,6766.84,6811.02,2018-04-02T23:59:53.8670000Z,2018-04-02T00:00:01.7480000Z,2018-04-03T00:00:00.0000000Z,2018-04-02T00:00:00.0000000Z,10957,5328.994161127,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
217,7418.53,7500.0,7016.87,7050.0,2018-04-03T23:59:55.5160000Z,2018-04-03T00:00:30.4210000Z,2018-04-04T00:00:00.0000000Z,2018-04-03T00:00:00.0000000Z,17494,7164.595761464,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
218,6794.31,7421.08,6707.5,7418.52,2018-04-04T23:59:50.7930000Z,2018-04-04T00:00:02.7700000Z,2018-04-05T00:00:00.0000000Z,2018-04-04T00:00:00.0000000Z,13411,6786.999735319,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
219,6777.0,6923.01,6574.3,6794.31,2018-04-05T23:59:51.2830000Z,2018-04-05T00:00:06.6820000Z,2018-04-06T00:00:00.0000000Z,2018-04-05T00:00:00.0000000Z,18287,7326.246996718,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
220,6592.94,6848.0,6512.79,6779.16,2018-04-06T23:12:49.1800000Z,2018-04-06T00:00:16.7230000Z,2018-04-07T00:00:00.0000000Z,2018-04-06T00:00:00.0000000Z,13857,5932.984037684,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
221,6895.99,7069.18,6602.49,6602.49,2018-04-07T23:59:48.9030000Z,2018-04-07T04:08:17.0830000Z,2018-04-08T00:00:00.0000000Z,2018-04-07T00:00:00.0000000Z,6560,2337.585084387,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
222,7022.72,7100.0,6889.5,6895.98,2018-04-08T23:59:54.2910000Z,2018-04-08T00:00:07.3430000Z,2018-04-09T00:00:00.0000000Z,2018-04-08T00:00:00.0000000Z,4640,2494.648746866,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
223,6771.01,7176.99,6612.35,7035.17,2018-04-09T23:59:29.0850000Z,2018-04-09T00:02:59.6870000Z,2018-04-10T00:00:00.0000000Z,2018-04-09T00:00:00.0000000Z,12826,4776.831330787,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
224,6830.68,6876.33,6651.12,6776.42,2018-04-10T23:58:04.9960000Z,2018-04-10T00:00:20.6500000Z,2018-04-11T00:00:00.0000000Z,2018-04-10T00:00:00.0000000Z,8213,2807.416911602,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
225,6939.43,6966.84,6801.68,6831.73,2018-04-11T23:59:50.3520000Z,2018-04-11T00:03:10.0520000Z,2018-04-12T00:00:00.0000000Z,2018-04-11T00:00:00.0000000Z,9681,2866.252382498,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
226,7920.39,8076.83,6766.18,6939.43,2018-04-12T23:59:35.3370000Z,2018-04-12T00:00:05.9520000Z,2018-04-13T00:00:00.0000000Z,2018-04-12T00:00:00.0000000Z,22818,10836.832552712,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
227,7875.94,8223.58,7732.43,7920.08,2018-04-13T23:59:53.0160000Z,2018-04-13T00:00:00.1440000Z,2018-04-14T00:00:00.0000000Z,2018-04-13T00:00:00.0000000Z,17449,7863.161229462,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
228,7998.07,8175.86,7820.67,7875.94,2018-04-14T23:59:59.8410000Z,2018-04-14T00:00:00.0800000Z,2018-04-15T00:00:00.0000000Z,2018-04-14T00:00:00.0000000Z,5962,2122.113673832,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
229,8357.43,8413.43,7998.07,7998.07,2018-04-15T23:59:40.0670000Z,2018-04-15T00:00:19.2610000Z,2018-04-16T00:00:00.0000000Z,2018-04-15T00:00:00.0000000Z,6980,2298.167110897,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
230,8052.27,8415.0,7900.0,8359.17,2018-04-16T23:59:23.8810000Z,2018-04-16T00:00:34.7720000Z,2018-04-17T00:00:00.0000000Z,2018-04-16T00:00:00.0000000Z,7738,4713.405097188,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
231,7890.3,8165.07,7820.01,8055.0,2018-04-17T23:59:59.6520000Z,2018-04-17T00:01:27.3830000Z,2018-04-18T00:00:00.0000000Z,2018-04-17T00:00:00.0000000Z,6119,3055.603036975,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
232,8167.0,8227.32,7880.0,7890.31,2018-04-18T23:59:50.3380000Z,2018-04-18T00:00:29.8300000Z,2018-04-19T00:00:00.0000000Z,2018-04-18T00:00:00.0000000Z,5784,3134.924463067,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
233,8269.3,8295.73,8090.0,8168.5,2018-04-19T23:59:54.0160000Z,2018-04-19T00:00:02.3740000Z,2018-04-20T00:00:00.0000000Z,2018-04-19T00:00:00.0000000Z,10674,2784.03507559,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
234,8847.07,8932.16,8215.0,8269.3,2018-04-20T23:17:44.9240000Z,2018-04-20T00:00:12.1100000Z,2018-04-21T00:00:00.0000000Z,2018-04-20T00:00:00.0000000Z,14259,5243.276378473,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
235,8844.25,8844.25,8844.25,8844.25,2018-04-21T02:13:57.1470000Z,2018-04-21T02:13:52.7470000Z,2018-04-22T00:00:00.0000000Z,2018-04-21T00:00:00.0000000Z,2,0.51869732,ohlcv,GEMINI_SPOT_BTC_USD,1DAY,2017-08-29T00:00:00,100000
